BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
128,24,70,8.8881289959,1.56611585617,0.424108982086,11.3366718292,0.79955291748,1.872,0.272833333333,457.189,459.333833333,786.6,439,209.2,1.79179954442,3.76003824092,1.71247999367,41.6051572167,-4.63185269552,-119.566841938,25.41822854285672,5546.888888888888,1.6889353590775343e-05,18.0,0.3693576388888889,0.0028366237922122016,1.006042334943323
128,24,82,8.67940402031,1.50047183037,0.408794164658,11.0668301582,0.805438041687,1.872,0.2445,459.329,461.4455,786.6,439,209.2,1.79179954442,3.76003824092,1.70464334358,41.3367022629,-5.11287015945,-120.57624283,25.41822854285672,5546.888888888888,1.6889353590775343e-05,18.0,0.3693576388888889,0.0028366237922122016,1.006042334943323
128,24,94,8.60443902016,1.34195995331,0.340126991272,10.7641730309,0.868169784546,1.872,0.133,496.66,498.665,786.6,439,209.2,1.79179954442,3.76003824092,1.57741168921,36.6050088991,-13.5911161731,-138.367590822,25.41822854285672,5546.888888888888,1.6889353590775343e-05,18.0,0.3693576388888889,0.0028366237922122016,1.006042334943323
128,28,10,9.53353714943,3.58305883408,2.35732102394,15.9615180492,0.816236972809,2.184,11.1385,466.321,479.6435,786.6,439,209.2,1.79179954442,3.76003824092,1.63996801791,39.0232011187,-9.25820045558,-129.275095602,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,28,22,9.27303504944,2.76459288597,1.68006491661,14.1735649109,0.777423858643,2.184,4.14883333333,499.678,506.010833333,786.6,439,209.2,1.79179954442,3.76003824092,1.55451217283,35.6711373845,-15.2644267274,-141.878983429,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,28,34,9.37847495079,2.19376087189,1.11427497864,13.1410439014,0.781859874725,2.184,1.89916666667,489.916,493.999166667,786.6,439,209.2,1.79179954442,3.76003824092,1.59231037839,37.198173574,-12.5282839787,-136.137268961,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,28,46,9.30082607269,2.0049021244,0.655721902847,12.4691529274,0.771885871887,2.184,0.765333333333,481.629,484.578333333,786.6,439,209.2,1.79179954442,3.76003824092,1.62326696406,38.3958386304,-10.3823082764,-131.634002549,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,28,58,9.27664494514,1.92895197868,0.502828121185,12.191434145,0.794563055038,2.184,0.389666666667,480.846,483.419666667,786.6,439,209.2,1.79179954442,3.76003824092,1.62715763184,38.5431392491,-10.1183750949,-131.08014659,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,28,70,9.20196819305,1.72557902336,0.426312923431,11.8569130898,0.817373991013,2.184,0.290666666667,481.234,483.708666667,786.6,439,209.2,1.79179954442,3.76003824092,1.62618545874,38.5063988474,-10.18420653,-131.218291906,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,28,82,9.24292087555,1.66624593735,0.434872150421,11.7860991955,0.797811985016,2.184,0.262666666667,486.289,488.735666667,786.6,439,209.2,1.79179954442,3.76003824092,1.60945896453,37.8673192643,-11.3293090357,-133.621255577,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,28,94,9.33769106865,1.66044998169,0.379081010818,11.8553991318,0.790187120438,2.184,0.134666666667,523.067,525.385666667,786.6,439,209.2,1.79179954442,3.76003824092,1.49718587679,33.2080261039,-19.6778283979,-151.140376036,27.981756671958554,4256.444444444444,2.1692025369059455e-05,15.333333333333334,0.47265625,0.0036618125881561305,1.0066835076069152
128,32,10,9.80553507805,3.6424138546,2.58523011208,16.5014340878,0.779095172882,2.688,11.0381666667,497.209,510.935166667,786.6,439,209.2,1.79179954442,3.76003824092,1.53952996646,35.0451097551,-16.3861427487,-144.232871256,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
128,32,22,9.90572595596,2.85045981407,1.75379896164,14.9813230038,0.775921821594,2.688,4.39033333333,520.855,527.933333333,786.6,439,209.2,1.79179954442,3.76003824092,1.48996085364,32.884142724,-20.2581624905,-152.35818993,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
128,32,34,9.85204100609,2.32953310013,1.09748601913,13.7869999409,0.818598031998,2.688,1.71616666667,504.426,508.830166667,786.6,439,209.2,1.79179954442,3.76003824092,1.54589890995,35.3127171794,-15.9066438876,-143.226657106,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
128,32,46,9.77208590508,2.02338886261,0.690159082413,12.9798009396,0.802875995636,2.688,0.646333333333,501.814,505.148333333,786.6,439,209.2,1.79179954442,3.76003824092,1.55716637687,35.7807865073,-15.0679574791,-141.466698534,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
128,32,58,9.72476291656,1.81491303444,0.527945041656,12.5277848244,0.798090934753,2.688,0.378,500.184,503.25,786.6,439,209.2,1.79179954442,3.76003824092,1.56304023845,36.0221205187,-14.6355353075,-140.559273423,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
128,32,70,9.86209607124,1.87494111061,0.506690979004,12.7210040092,0.833530902863,2.688,0.331166666667,501.8,504.819166667,786.6,439,209.2,1.79179954442,3.76003824092,1.55818172514,35.822633274,-14.9929764617,-141.309353091,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
128,32,82,9.79750299454,1.76461100578,0.480505943298,12.5529549122,0.767230987549,2.688,0.271666666667,513.202,516.161666667,786.6,439,209.2,1.79179954442,3.76003824092,1.52394114247,34.3806678532,-17.5766894457,-146.731198215,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
128,32,94,9.87357616425,1.62131094933,0.391229152679,12.3266232014,0.788462877274,2.688,0.141,543.871,546.7,786.6,439,209.2,1.79179954442,3.76003824092,1.43881470642,30.4983473176,-24.5330296128,-161.328871893,28.31544991997663,4194.777777777778,1.2321289485897626e-05,14.333333333333334,0.2840711805555556,0.00345625140002356,1.0038161987507992
256,8,10,3.77307105064,5.37147212029,0.957173109055,10.592949152,0.756560087204,0.144,22.4456666667,173.124,195.713666667,786.6,439,209.2,1.79179954442,3.76003824092,4.01913680019,75.1190355115,55.4182991648,6.44662205226,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,8,22,3.80763220787,4.20990085602,0.555322885513,9.01729416847,0.781327009201,0.144,6.70583333333,179.662,186.511833333,786.6,439,209.2,1.79179954442,3.76003824092,4.21742677632,76.2888592254,57.5143887623,10.8452039516,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,8,34,3.82153511047,3.39007806778,0.321303129196,8.00311994553,0.757069826126,0.144,2.68433333333,200.177,203.005333333,786.6,439,209.2,1.79179954442,3.76003824092,3.87477504696,74.1920501737,53.7573272589,2.96112173359,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,8,46,3.77477884293,2.60331082344,0.248981952667,7.06229901314,0.775475978851,0.144,1.23566666667,230.106,231.485666667,786.6,439,209.2,1.79179954442,3.76003824092,3.39805056325,70.5713619798,47.2697798026,-10.652804334,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,8,58,3.7609500885,2.18949604034,0.204805850983,6.60712409019,0.802940130234,0.144,0.631333333333,235.924,236.699333333,786.6,439,209.2,1.79179954442,3.76003824092,3.32320327617,69.9085515722,46.0821564161,-13.1449968133,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,8,70,3.82718300819,1.92315483093,0.178492069244,6.38383102417,0.784119844437,0.144,0.364,227.601,228.109,786.6,439,209.2,1.79179954442,3.76003824092,3.44835144602,71.0006356471,48.038952164,-9.03871892925,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,8,82,3.81270599365,1.68279886246,0.15558886528,6.11437416077,0.791481018066,0.144,0.2095,226.057,226.4105,786.6,439,209.2,1.79179954442,3.76003824092,3.47422049772,71.2165649631,48.4258542141,-8.22681644359,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,8,94,3.79142904282,1.11779999733,0.135774850845,5.49890804291,0.79424405098,0.144,0.0941666666667,250.208,250.446166667,786.6,439,209.2,1.79179954442,3.76003824092,3.14079472834,68.1609246546,42.9507593014,-19.716140854,6.605037863467665,34885.555555555555,2.2743319903987614e-05,31.0,0.484375,0.00395896778567733,1.0158690610543497
256,12,10,5.855946064,3.88322901726,1.34594798088,11.5759620667,0.743818998337,0.216,19.7965,247.343,267.3555,786.6,439,209.2,1.79179954442,3.76003824092,2.94215005863,66.0112509535,39.0989749431,-27.7989961759,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,12,22,5.84763908386,2.64480304718,0.688386917114,9.64352107048,0.760813951492,0.216,5.29033333333,268.371,273.877333333,786.6,439,209.2,1.79179954442,3.76003824092,2.87208872098,65.1821340792,37.6133637054,-30.9165073295,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,12,34,5.90898418427,2.22828006744,0.552568912506,9.14523005486,0.707772016525,0.216,2.015,301.652,303.883,786.6,439,209.2,1.79179954442,3.76003824092,2.58849623046,61.3675311467,30.7783599089,-45.2595602294,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,12,46,5.84356617928,1.8218100071,0.416859149933,8.53289914131,0.760484933853,0.216,0.897833333333,321.249,322.362833333,786.6,439,209.2,1.79179954442,3.76003824092,2.44010760132,59.018200695,26.5688306758,-54.0931325685,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,12,58,5.82655000687,1.69853496552,0.294924020767,8.32572197914,0.748371839523,0.216,0.446333333333,316.746,317.408333333,786.6,439,209.2,1.79179954442,3.76003824092,2.47819580456,59.6480633952,27.6974183751,-51.7248247291,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,12,70,5.82237195969,1.42112803459,0.258527040482,7.98930501938,0.794703006744,0.216,0.2745,314.214,314.7045,786.6,439,209.2,1.79179954442,3.76003824092,2.49948761457,59.9918001526,28.3133257403,-50.4323613767,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,12,82,5.89618206024,1.19956302643,0.235687017441,7.79924488068,0.821354866028,0.216,0.156666666667,318.987,319.359666667,786.6,439,209.2,1.79179954442,3.76003824092,2.46305367303,59.3999915247,27.2529233106,-52.6575844487,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,12,94,5.94180512428,0.978304862976,0.203849077225,7.58566093445,0.786603927612,0.216,0.0903333333333,354.412,354.718333333,786.6,439,209.2,1.79179954442,3.76003824092,2.21753409983,54.9048648191,19.1985573273,-69.5594327597,14.374036060136648,15712.88888888889,8.154799232187329e-06,21.666666666666668,0.1987847222222222,0.004170628579307283,1.005568445562069
256,16,10,7.14256501198,3.58586001396,1.66062402725,12.8958628178,0.778180837631,0.312,18.2965,306.018,324.6265,786.6,439,209.2,1.79179954442,3.76003824092,2.42309238463,58.7304220697,26.0531890661,-55.1751912046,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,16,22,7.11854219437,2.57651114464,0.920359134674,11.0950591564,0.775548934937,0.312,4.852,331.756,336.92,786.6,439,209.2,1.79179954442,3.76003824092,2.33467885551,57.1675565726,23.2528473804,-61.051625239,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,16,34,7.06830596924,2.06732988358,0.70566701889,10.3162510395,0.760665893555,0.312,1.91183333333,362.712,364.935833333,786.6,439,209.2,1.79179954442,3.76003824092,2.15544741884,53.6059199932,16.8711085801,-74.4435149777,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,16,46,7.07295703888,1.70767712593,0.452699899673,9.68295693398,0.807144880295,0.312,0.812833333333,375.269,376.393833333,786.6,439,209.2,1.79179954442,3.76003824092,2.08983232545,52.1492711247,14.2610858011,-79.920570427,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,16,58,7.64272403717,1.91922616959,0.435554027557,10.545222044,0.840527057648,0.312,0.4385,371.598,372.3485,786.6,439,209.2,1.79179954442,3.76003824092,2.11253704527,52.6635519959,15.1825740319,-77.9868546845,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,16,70,8.17492699623,1.74960613251,0.371950149536,10.9247200489,0.885532140732,0.312,0.282333333333,370.789,371.383333333,786.6,439,209.2,1.79179954442,3.76003824092,2.11802719562,52.7862530723,15.4024297646,-77.5254939452,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,16,82,8.90738797188,1.3117711544,0.314814090729,11.0542550087,0.81241106987,0.312,0.183,377.864,378.359,786.6,439,209.2,1.79179954442,3.76003824092,2.07897790194,51.8994406306,13.8134396355,-80.8599426386,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,16,94,11.4219970703,1.36533498764,0.3170170784,13.800039053,0.974703073502,0.312,0.114833333333,412.473,412.899833333,786.6,439,209.2,1.79179954442,3.76003824092,1.90506252727,47.5082846004,5.9453682612,-97.3708572339,18.844374085706658,10169.666666666666,1.8162593582913863e-05,20.666666666666668,0.4112413194444444,0.0037792608828318163,1.007365784652862
256,20,10,8.07072901726,3.64022397995,2.13083291054,14.3619279861,0.824465990067,0.39,17.2348333333,347.626,365.250833333,786.6,439,209.2,1.79179954442,3.76003824092,2.15358851565,53.5658742266,16.7993545938,-74.5940885915,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,20,22,8.40295600891,2.71332097054,1.18957209587,12.8054280281,0.772966861725,0.39,4.69316666667,375.579,380.662166667,786.6,439,209.2,1.79179954442,3.76003824092,2.06639920875,51.6066403933,13.2888003037,-81.9608827279,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,20,34,8.51519107819,2.208081007,0.764955997467,12.0026021004,0.82221198082,0.39,1.88833333333,398.784,401.062333333,786.6,439,209.2,1.79179954442,3.76003824092,1.96129113762,49.013179083,8.64183750949,-91.7123964308,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,20,46,8.82245087624,1.87725710869,0.590181112289,11.8151731491,0.801226139069,0.39,0.843833333333,405.801,407.034833333,786.6,439,209.2,1.79179954442,3.76003824092,1.93251273744,48.2538986355,7.28135914958,-94.567319949,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,20,58,8.54517507553,1.84232997894,0.508927106857,11.4561021328,0.94219994545,0.39,0.508,407.936,408.834,786.6,439,209.2,1.79179954442,3.76003824092,1.9240082772,48.0251716247,6.8715261959,-95.4273422562,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,20,70,8.78116893768,1.50932407379,0.47030210495,11.2465519905,0.797534227371,0.39,0.316666666667,410.735,411.441666667,786.6,439,209.2,1.79179954442,3.76003824092,1.91181414943,47.6936604797,6.2775246773,-96.6738368388,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,20,82,8.56490397453,1.38961195946,0.383922100067,10.8668961525,0.836317062378,0.39,0.2165,424.614,425.2205,786.6,439,209.2,1.79179954442,3.76003824092,1.84986377656,45.9419654208,3.13883826879,-103.260277247,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,20,94,8.57176709175,1.29295682907,0.313146114349,10.6780099869,0.83438205719,0.39,0.0993333333333,470.289,470.778333333,786.6,439,209.2,1.79179954442,3.76003824092,1.6708500462,40.1502245953,-7.23880030372,-125.037444232,22.41287775598721,7348.222222222222,1.1315854681565615e-05,15.333333333333334,0.2638888888888889,0.003697719490596946,1.0037554360442575
256,24,10,9.66624498367,3.70969295502,2.47629189491,16.3961570263,0.906570911407,0.468,16.3378333333,377.742,394.547833333,786.6,439,209.2,1.79179954442,3.76003824092,1.99367461571,49.8413636749,10.125778284,-88.5983906947,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,24,22,9.22306895256,2.66162180901,1.25165605545,13.6193580627,0.853853940964,0.468,4.2695,410.825,415.5625,786.6,439,209.2,1.79179954442,3.76003824092,1.89285606858,47.1697813374,5.33883826879,-98.6436424474,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,24,34,9.36456298828,2.22262597084,0.935764789581,13.0204951763,0.825603961945,0.468,1.8465,429.041,431.3555,786.6,439,209.2,1.79179954442,3.76003824092,1.82355389,45.1620264429,1.74134396355,-106.192877629,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,24,46,9.4521150589,1.9781370163,0.623901128769,12.5656549931,0.802426099777,0.468,0.8505,437.282,438.6005,786.6,439,209.2,1.79179954442,3.76003824092,1.79343160804,44.2409738113,0.0910022779043,-109.656070746,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,24,58,9.55135083199,1.95085692406,0.571834087372,12.5543038845,0.872684001923,0.468,0.502,438.885,439.855,786.6,439,209.2,1.79179954442,3.76003824092,1.78831660434,44.0814899568,-0.194760820046,-110.255736138,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,24,70,10.0664041042,1.70047402382,0.460425138474,12.768584013,0.920907020569,0.468,0.323333333333,442.85,443.641333333,786.6,439,209.2,1.79179954442,3.76003824092,1.77305390841,43.6001356047,-1.05725132878,-112.065646909,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,24,82,9.63504290581,1.53107309341,0.453058958054,12.0884468555,0.992432832718,0.468,0.220333333333,458.966,459.654333333,786.6,439,209.2,1.79179954442,3.76003824092,1.71128594458,41.5644122383,-4.70485952923,-119.720044614,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,24,94,9.5989420414,1.4100689888,0.362609148026,11.8593010902,0.878761053085,0.468,0.1075,504.482,505.0575,786.6,439,209.2,1.79179954442,3.76003824092,1.55744642937,35.7923340961,-15.0472665148,-141.423279159,25.14050850689632,5632.777777777777,4.3712397231696175e-06,13.333333333333334,0.11046006944444443,0.0029190667771801133,1.0011391669721252
256,28,10,11.9319210052,4.25193309784,2.38584303856,19.2154688835,0.758940935135,0.546,15.7506666667,406.299,422.595666667,786.6,439,209.2,1.79179954442,3.76003824092,1.86135368165,46.2756589541,3.73675018983,-102.005576801,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,28,22,9.73159098625,2.86066794395,1.34351420403,14.4358510971,0.79513502121,0.546,4.371,435.785,440.702,786.6,439,209.2,1.79179954442,3.76003824092,1.78487957849,43.9738113399,-0.387699316629,-110.660611855,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,28,34,9.63643598557,2.32810306549,0.936596870422,13.428085804,0.805829048157,0.546,1.71383333333,451.841,454.100833333,786.6,439,209.2,1.79179954442,3.76003824092,1.73221439438,42.2704254598,-3.43982536067,-117.065407903,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,28,46,9.6256840229,2.09779000282,0.702634096146,12.948292017,0.853127002716,0.546,0.808833333333,459.336,460.690833333,786.6,439,209.2,1.79179954442,3.76003824092,1.70743575319,41.4326425968,-4.94096431283,-120.215503505,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,28,58,9.66192102432,1.97361207008,0.567983865738,12.6795220375,0.790522098541,0.546,0.518333333333,463.2,464.264333333,786.6,439,209.2,1.79179954442,3.76003824092,1.694293409,40.9783456225,-5.75497342445,-121.923677502,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,28,70,9.64442896843,1.72103404999,0.470654010773,12.3662450314,0.840379953384,0.546,0.3285,469.548,470.4225,786.6,439,209.2,1.79179954442,3.76003824092,1.67211389761,40.1954614798,-7.15774487472,-124.867351816,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,28,82,9.99028205872,1.62850022316,0.416834115982,12.5063509941,0.810409069061,0.546,0.214666666667,492.072,492.832666667,786.6,439,209.2,1.79179954442,3.76003824092,1.59607926423,37.3464700398,-12.2625664389,-135.579668579,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,28,94,9.98713612556,1.42770910263,0.367733001709,12.4214100838,0.839027166367,0.546,0.124666666667,525.33,526.000666667,786.6,439,209.2,1.79179954442,3.76003824092,1.495435367,33.129841512,-19.817919514,-151.434353091,26.437341404985514,4939.222222222222,1.1290414078482982e-05,13.666666666666666,0.2562934027777778,0.002463951567877531,1.0020133200551686
256,32,10,10.381759882,3.93751811981,2.51308202744,17.351197958,0.774811983109,0.672,14.5783333333,432.779,448.029333333,786.6,439,209.2,1.79179954442,3.76003824092,1.75568861563,43.0422917196,-2.05679574791,-114.163161249,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432
256,32,22,11.4863810539,3.03530883789,1.80116510391,16.8065369129,0.984434843063,0.672,4.2895,460.573,465.5345,786.6,439,209.2,1.79179954442,3.76003824092,1.68967069036,40.8168700737,-6.04430523918,-122.53083174,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432
256,32,34,11.724864006,2.37760901451,0.976058006287,15.5515098572,0.832345962524,0.672,1.69033333333,474.123,476.485333333,786.6,439,209.2,1.79179954442,3.76003824092,1.65083780123,39.4246970082,-8.53880030372,-127.765455704,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432
256,32,46,10.9422178268,2.35213208199,0.872345924377,14.7327740192,0.844506025314,0.672,0.801166666667,479.476,480.949166667,786.6,439,209.2,1.79179954442,3.76003824092,1.63551588092,38.8572124756,-9.55561883068,-129.899219248,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432
256,32,58,11.5717270374,2.02376389503,0.673238039017,14.758947134,0.975391864777,0.672,0.502166666667,483.213,484.387166667,786.6,439,209.2,1.79179954442,3.76003824092,1.62390759733,38.4201415374,-10.3387623386,-131.54262269,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432
256,32,70,11.8064239025,1.89787006378,0.566275119781,14.806636095,1.06823205948,0.672,0.32,493.734,494.726,786.6,439,209.2,1.79179954442,3.76003824092,1.58997101426,37.1057716756,-12.6938496583,-136.484703633,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432
256,32,82,11.8871531487,1.69397592545,0.453613996506,14.4933919907,0.872532844543,0.672,0.1945,520.907,521.7735,786.6,439,209.2,1.79179954442,3.76003824092,1.5075506901,33.667238749,-18.8550113895,-149.413718929,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432
256,32,94,11.3973050117,1.63742804527,0.393171072006,13.9277079105,0.949255943298,0.672,0.142,539.32,540.134,786.6,439,209.2,1.79179954442,3.76003824092,1.45630528721,31.3330790745,-23.037357631,-158.190248566,27.26401930298552,4669.777777777777,1.0505191147522713e-05,12.333333333333334,0.2421875,0.00294387745467789,1.0016077304701432







